date,a_list,b_list,c_list,d_list
2020-03-07 17:00:00,1.9001387993417773,6.693825032322948,6.494132536156474,8.308189678274976
2020-03-07 18:00:00,2.1561262210949064,6.949812454076077,6.750119957909603,8.564177100028106
2020-03-07 19:00:00,0.4077015305530036,5.201387763534174,5.001695267367701,6.815752409486203
2020-03-07 20:00:00,0.2969966229695691,5.09068285595074,4.890990359784266,6.705047501902768
2020-03-07 21:00:00,2.083009516610796,6.876695749591967,6.677003253425493,8.491060395543995
2020-03-07 22:00:00,2.9359026585428945,7.729588891524065,7.529896395357591,9.343953537476093
2020-03-07 23:00:00,1.7336340819895326,6.527320314970703,6.327627818804229,8.141684960922731
2020-03-08 00:00:00,1.0254674649468127,5.819153697927984,5.61946120176151,7.433518343880012
2020-03-08 01:00:00,0.7515900934450925,5.545276326426263,5.345583830259789,7.159640972378291
2020-03-08 02:00:00,2.6397200705998625,7.433406303581033,7.233713807414559,9.047770949533062
2020-03-08 03:00:00,1.6977036167652337,6.491389849746405,6.291697353579931,8.105754495698433
2020-03-08 04:00:00,2.844802288068223,7.638488521049394,7.43879602488292,9.252853167001422
2020-03-08 05:00:00,1.4460480405936371,6.239734273574808,6.040041777408334,7.854098919526836
2020-03-08 06:00:00,2.722967764655642,7.516653997636813,7.316961501470339,9.13101864358884
2020-03-08 07:00:00,1.5300906519046409,6.323776884885811,6.1240843887193375,7.938141530837839
2020-03-08 08:00:00,1.9532064864254353,6.746892719406606,6.547200223240132,8.361257365358634
2020-03-08 09:00:00,2.8648169657756517,7.658503198756822,7.458810702590348,9.27286784470885
2020-03-08 10:00:00,0.4684773649862519,5.262163597967422,5.0624711018009485,6.87652824391945
2020-03-08 11:00:00,4.4547117268573855,9.248397959838556,9.048705463672082,10.862762605790584
2020-03-08 12:00:00,0.8261774953272907,5.619863728308461,5.420171232141987,7.234228374260489
2020-03-08 13:00:00,0.3802310782502165,5.173917311231387,4.974224815064914,6.788281957183416
2020-03-08 14:00:00,3.157193493207923,7.950879726189093,7.7511872300226194,9.565244372141121
2020-03-08 15:00:00,2.804419555303935,7.598105788285106,7.398413292118632,9.212470434237133
2020-03-08 16:00:00,2.1019143410421313,6.895600574023302,6.695908077856828,8.50996521997533
2020-03-08 17:00:00,2.952266013640696,7.745952246621867,7.546259750455393,9.360316892573895
2020-03-08 18:00:00,1.669040713847835,6.462726946829005,6.2630344506625315,8.077091592781034
2020-03-08 19:00:00,1.9687399340776364,6.762426167058807,6.562733670892333,8.376790813010835
2020-03-08 20:00:00,2.825289852729068,7.618976085710239,7.419283589543765,9.233340731662267
2020-03-08 21:00:00,2.5920759858914195,7.38576221887259,7.186069722706116,9.000126864824619
2020-03-08 22:00:00,1.8720337888127345,6.665720021793906,6.466027525627432,8.280084667745934
2020-03-08 23:00:00,1.8828993945985093,6.67658562757968,6.476893131413206,8.290950273531708
2020-03-09 00:00:00,2.723280478102894,7.516966711084065,7.317274214917591,9.131331357036093
2020-03-09 01:00:00,2.140273510530023,6.933959743511194,6.73426724734472,8.548324389463222
2020-03-09 02:00:00,2.805264738099945,7.598950971081116,7.3992584749146415,9.213315617033144
2020-03-09 03:00:00,3.0667181482580332,7.860404381239204,7.66071188507273,9.47476902719123
2020-03-09 04:00:00,1.343520244309779,6.13720647729095,5.937513981124476,7.751571123242978
2020-03-09 05:00:00,2.079532658208291,6.873218891189461,6.6735263950229875,8.48758353714149
2020-03-09 06:00:00,2.1675215240074466,6.9612077569886175,6.761515260822144,8.575572402940645
2020-03-09 07:00:00,1.8092849289593487,6.60297116194052,6.403278665774046,8.217335807892548
2020-03-09 08:00:00,3.4314364976377827,8.225122730618953,8.025430234452479,9.83948737657098
2020-03-09 09:00:00,1.1295271209949493,5.92321335397612,5.723520857809646,7.537577999928148
2020-03-09 10:00:00,2.4725501854509067,7.266236418432078,7.066543922265604,8.880601064384106
2020-03-09 11:00:00,0.9424618097704518,5.736148042751623,5.536455546585149,7.350512688703651
2020-03-09 12:00:00,2.388126924712414,7.181813157693584,6.9821206615271105,8.796177803645612
2020-03-09 13:00:00,1.7465430431287463,6.540229276109917,6.340536779943443,8.154593922061945
2020-03-09 14:00:00,1.4575270509196925,6.251213283900864,6.05152078773439,7.865577929852892
2020-03-09 15:00:00,2.77844023484873,7.572126467829901,7.372433971663426,9.186491113781928
2020-03-09 16:00:00,3.1851103354476082,7.978796568428779,7.779104072262305,9.593161214380807
2020-03-09 17:00:00,0.3789984520797236,5.1726846850608945,4.972992188894421,6.7870493310129225
2020-03-09 18:00:00,2.956301603863716,7.749987836844887,7.550295340678413,9.364352482796914
2020-03-09 19:00:00,2.0196990392980645,6.813385272279235,6.613692776112761,8.427749918231264
2020-03-09 20:00:00,3.066551148906378,7.860237381887549,7.660544885721075,9.474602027839577
2020-03-09 21:00:00,0.4100580882059559,5.203744321187127,5.004051825020653,6.818108967139155
2020-03-09 22:00:00,2.730908197067408,7.5245944300485785,7.324901933882105,9.138959076000607
2020-03-09 23:00:00,2.627910385572968,7.421596618554139,7.221904122387665,9.035961264506167
2020-03-10 00:00:00,2.814303997038905,7.607990230020076,7.408297733853602,9.222354875972103
2020-03-10 01:00:00,2.588779786525135,7.382466019506306,7.182773523339831,8.996830665458333
2020-03-10 02:00:00,2.8570239178147574,7.650710150795928,7.451017654629454,9.265074796747957
2020-03-10 03:00:00,0.731773158637419,5.52545939161859,5.325766895452116,7.139824037570618
2020-03-10 04:00:00,4.914528129593097,9.708214362574267,9.508521866407794,11.322579008526295
2020-03-10 05:00:00,0.9967782555393025,5.790464488520473,5.590771992353999,7.404829134472501
2020-03-10 06:00:00,2.0362669533448448,6.829953186326016,6.630260690159542,8.444317832278044
2020-03-10 07:00:00,2.406021680840693,7.199707913821864,7.00001541765539,8.81407255977389
2020-03-10 08:00:00,2.3131413034018866,7.106827536383058,6.907135040216583,8.721192182335086
2020-03-10 09:00:00,1.487984878966109,6.28167111194728,6.081978615780806,7.896035757899308
2020-03-10 10:00:00,2.5828965429366297,7.3765827759178,7.176890279751326,8.990947421869828
2020-03-10 11:00:00,0.25070821753997774,5.044394450521148,4.844701954354675,6.658759096473177
2020-03-10 12:00:00,0.6997448165917901,5.493431049572961,5.293738553406487,7.107795695524989
2020-03-10 13:00:00,3.704510456729806,8.498196689710976,8.298504193544503,10.112561335663004
2020-03-10 14:00:00,2.12940743938985,6.923093672371021,6.723401176204547,8.537458318323049
2020-03-10 15:00:00,1.9748520491643284,6.768538282145499,6.5688457859790255,8.382902928097527
2020-03-10 16:00:00,3.264567377539127,8.058253610520298,7.858561114353824,9.672618256472326
2020-03-10 17:00:00,2.563674556374542,7.357360789355712,7.157668293189238,8.97172543530774
2020-03-10 18:00:00,2.452307353452552,7.245993586433722,7.0463010902672485,8.860358232385751
2020-03-10 19:00:00,2.183922799791028,6.9776090327721985,6.777916536605725,8.591973678724226
2020-03-10 20:00:00,2.864575979710917,7.658262212692088,7.458569716525614,9.272626858644117
2020-03-10 21:00:00,2.5883477122964433,7.382033945277614,7.18234144911114,8.996398591229642
2020-03-10 22:00:00,3.097248997784344,7.890935230765515,7.69124273459904,9.505299876717542
2020-03-10 23:00:00,0.7868412901350321,5.580527523116203,5.380835026949729,7.194892169068231
2020-03-11 00:00:00,2.3863999105684,7.1800861435495715,6.980393647383097,8.7944507895016
2020-03-11 01:00:00,1.973504087320359,6.76719032030153,6.567497824135056,8.381554966253558
2020-03-11 02:00:00,2.097454821033926,6.891141054015097,6.691448557848623,8.505505699967125
2020-03-11 03:00:00,2.35678075235467,7.150466985335841,6.950774489169367,8.76483163128787
2020-03-11 04:00:00,3.073135590016025,7.866821822997196,7.667129326830722,9.481186468949224
2020-03-11 05:00:00,1.4243970252294584,6.218083258210629,6.018390762044155,7.832447904162657
2020-03-11 06:00:00,1.8188328103889195,6.61251904337009,6.412826547203617,8.226883689322118
2020-03-11 07:00:00,1.5968472970471863,6.390533530028357,6.190841033861883,8.004898175980385
2020-03-11 08:00:00,-0.652722249637024,4.140963983344147,3.9412714871776733,5.755328629296175
2020-03-11 09:00:00,2.156869158176426,6.950555391157597,6.750862894991123,8.564920037109625
2020-03-11 10:00:00,1.7068788028765733,6.500565035857744,6.30087253969127,8.114929681809771
2020-03-11 11:00:00,3.4693254174502215,8.263011650431391,8.063319154264917,9.877376296383419
2020-03-11 12:00:00,2.4908354424094337,7.284521675390605,7.084829179224131,8.898886321342632
2020-03-11 13:00:00,0.4127704406564545,5.206456673637625,5.006764177471151,6.820821319589653
2020-03-11 14:00:00,1.4811745886762875,6.274860821657458,6.075168325490984,7.889225467609486
2020-03-11 15:00:00,-0.2613980762284658,4.5322881567527045,4.3325956605862315,6.146652802704733
2020-03-11 16:00:00,2.504704038904766,7.298390271885936,7.0986977757194625,8.912754917837963
2020-03-11 17:00:00,2.0727041580758656,6.8663903910570365,6.666697894890563,8.480755037009065
2020-03-11 18:00:00,3.5698029266724216,8.363489159653593,8.163796663487119,9.977853805605621
2020-03-11 19:00:00,4.04516947502337,8.838855708004541,8.639163211838067,10.453220353956569
2020-03-11 20:00:00,3.0397012222781346,7.833387455259306,7.633694959092831,9.447752101211334
2020-03-11 21:00:00,2.128587058856756,6.922273291837927,6.722580795671453,8.536637937789955
2020-03-11 22:00:00,1.815269798229548,6.6089560312107185,6.409263535044245,8.223320677162747
2020-03-11 23:00:00,1.9132025660445349,6.706888799025705,6.5071963028592315,8.321253444977733
2020-03-12 00:00:00,2.898696332625315,7.692382565606486,7.492690069440012,9.306747211558514
2020-03-12 01:00:00,2.3733279659153155,7.167014198896486,6.967321702730012,8.781378844848513
2020-03-12 02:00:00,0.8763185462057097,5.670004779186881,5.470312283020407,7.284369425138909
2020-03-12 03:00:00,0.8531274105843858,5.646813643565556,5.447121147399082,7.261178289517584
2020-03-12 04:00:00,2.9762845322181044,7.769970765199275,7.570278269032801,9.384335411151303
2020-03-12 05:00:00,2.328964883875711,7.122651116856882,6.922958620690408,8.737015762808909
2020-03-12 06:00:00,-0.2592032787031322,4.5344829542780385,4.334790458111565,6.1488476002300665
2020-03-12 07:00:00,3.116068126383058,7.9097543593642285,7.710061863197755,9.524119005316257
2020-03-12 08:00:00,1.288653812584978,6.0823400455661485,5.882647549399675,7.6967046915181765
2020-03-12 09:00:00,2.4072531757924733,7.200939408773644,7.00124691260717,8.815304054725672
2020-03-12 10:00:00,1.952140893382046,6.745827126363217,6.546134630196743,8.360191772315245
2020-03-12 11:00:00,1.1493465462392902,5.943032779220461,5.743340283053987,7.557397425172489
2020-03-12 12:00:00,0.8522908828711073,5.645977115852278,5.446284619685804,7.260341761804306
2020-03-12 13:00:00,3.1394856058236016,7.933171838804773,7.733479342638298,9.547536484756801
2020-03-12 14:00:00,3.1678083373087325,7.961494570289903,7.761802074123429,9.57585921624193
2020-03-12 15:00:00,1.5902935903722042,6.383979823353375,6.184287327186901,7.998344469305403
2020-03-12 16:00:00,1.1470881158023944,5.940774348783565,5.741081852617091,7.555138994735593
2020-03-12 17:00:00,1.7157933706882567,6.509479603669427,6.309787107502953,8.123844249621456
2020-03-12 18:00:00,1.5194108656893905,6.3130970986705615,6.113404602504088,7.9274617446225895
2020-03-12 19:00:00,1.8210131460135475,6.614699378994718,6.415006882828244,8.229064024946746
2020-03-12 20:00:00,1.271255953661246,6.0649421866424165,5.865249690475943,7.6793068325944445
2020-03-12 21:00:00,0.7258208488427182,5.519507081823889,5.319814585657415,7.133871727775917
2020-03-12 22:00:00,0.8034651425510939,5.597151375532265,5.397458879365791,7.211516021484293
2020-03-12 23:00:00,3.063683035097017,7.8573692680781875,7.657676771911714,9.471733914030215
2020-03-13 00:00:00,1.5544409066438647,6.348127139625035,6.148434643458562,7.962491785577064
2020-03-13 01:00:00,1.0154721678475367,5.809158400828707,5.609465904662233,7.423523046780735
2020-03-13 02:00:00,0.050928253407859,4.8446144863890295,4.6449219902225565,6.458979132341058
2020-03-13 03:00:00,2.0365416811551147,6.830227914136286,6.630535417969812,8.444592560088314
2020-03-13 04:00:00,2.9630567758836692,7.75674300886484,7.557050512698366,9.371107654816868
2020-03-13 05:00:00,2.280315602501985,7.0740018354831555,6.874309339316682,8.688366481435184
2020-03-13 06:00:00,2.2952708142395304,7.088957047220701,6.889264551054227,8.703321693172729
2020-03-13 07:00:00,1.072333335577516,5.866019568558687,5.666327072392213,7.480384214510715
2020-03-13 08:00:00,2.8165968162057937,7.610283049186965,7.410590553020491,9.224647695138993
2020-03-13 09:00:00,2.9415460535790983,7.735232286560269,7.535539790393795,9.349596932512297
2020-03-13 10:00:00,0.8309697515718468,5.6246559845530175,5.424963488386544,7.2390206305050455
2020-03-13 11:00:00,1.506669848163903,6.300356081145074,6.1006635849786,7.914720727097102
2020-03-13 12:00:00,2.8207481246357604,7.614434357616931,7.414741861450457,9.228799003568959
2020-03-13 13:00:00,1.4932770348019544,6.2869632677831255,6.087270771616652,7.9013279137351535
2020-03-13 14:00:00,2.795501569236332,7.589187802217503,7.389495306051029,9.20355244816953
2020-03-13 15:00:00,0.7442861182904064,5.537972351271577,5.338279855105103,7.152336997223605
2020-03-13 16:00:00,1.914999550044855,6.708685783026025,6.5089932868595515,8.323050428978053
2020-03-13 17:00:00,3.037755715270495,7.8314419482516655,7.631749452085192,9.445806594203694
2020-03-13 18:00:00,2.880080120730364,7.673766353711535,7.4740738575450605,9.288130999663563
2020-03-13 19:00:00,1.453982379817273,6.247668612798444,6.04797611663197,7.862033258750472
2020-03-13 20:00:00,3.230630908157985,8.024317141139155,7.8246246449726815,9.638681787091183
2020-03-13 21:00:00,1.8719848272835629,6.665671060264733,6.465978564098259,8.280035706216761
2020-03-13 22:00:00,0.4208734577776847,5.214559690758856,5.014867194592382,6.828924336710884
2020-03-13 23:00:00,3.476227052434232,8.269913285415402,8.070220789248928,9.88427793136743
2020-03-14 00:00:00,-0.36591455982719645,4.427771673153974,4.228079176987501,6.042136319106003
2020-03-14 01:00:00,1.474965549081637,6.268651782062808,6.068959285896334,7.883016428014836
2020-03-14 02:00:00,2.060799860191619,6.85448609317279,6.654793597006316,8.468850739124818
2020-03-14 03:00:00,1.6497893465742295,6.4434755795554,6.2437830833889265,8.057840225507428
2020-03-14 04:00:00,-0.7101635647391122,4.0835226682420585,3.883830172075585,5.697887314194087
2020-03-14 05:00:00,4.576841425130021,9.370527658111191,9.170835161944717,10.98489230406322
2020-03-14 06:00:00,0.7103928710494869,5.504079104030658,5.304386607864184,7.118443749982686
2020-03-14 07:00:00,1.546244616629286,6.3399308496104565,6.140238353443983,7.9542954955624845
2020-03-14 08:00:00,2.8499141745333936,7.6436004075145645,7.44390791134809,9.257965053466592
2020-03-14 09:00:00,1.665470265243249,6.45915649822442,6.259464002057946,8.073521144176448
2020-03-14 10:00:00,3.034591981987022,7.828278214968193,7.628585718801719,9.44264286092022
2020-03-14 11:00:00,1.2459389794345235,6.039625212415694,5.83993271624922,7.653989858367722
2020-03-14 12:00:00,1.7791949577635084,6.572881190744679,6.3731886945782055,8.187245836696707
2020-03-14 13:00:00,3.8064677758779863,8.600154008859157,8.400461512692683,10.214518654811185
2020-03-14 14:00:00,2.114849240348752,6.9085354733299225,6.708842977163449,8.522900119281951
2020-03-14 15:00:00,3.43209040148918,8.225776634470352,8.026084138303876,9.84014128042238
2020-03-14 16:00:00,1.9776206801503684,6.771306913131539,6.571614416965065,8.385671559083567
2020-03-14 17:00:00,4.619411255635406,9.413097488616575,9.213404992450101,11.027462134568603
2020-03-14 18:00:00,1.933557115547749,6.72724334852892,6.527550852362446,8.341607994480947
2020-03-14 19:00:00,1.8584569512986755,6.652143184279846,6.452450688113372,8.266507830231875
2020-03-14 20:00:00,2.6961162565678625,7.489802489549033,7.2901099933825595,9.104167135501061
2020-03-14 21:00:00,1.7582285527371446,6.551914785718315,6.352222289551841,8.166279431670343
2020-03-14 22:00:00,1.9659379331082967,6.759624166089467,6.559931669922993,8.373988812041496
2020-03-14 23:00:00,0.38168063480651004,5.17536686778768,4.975674371621207,6.789731513739709
2020-03-15 00:00:00,2.1327216473609303,6.926407880342101,6.726715384175627,8.540772526294129
2020-03-15 01:00:00,0.7481330813585338,5.541819314339705,5.342126818173231,7.156183960291733
