date,b_list,c_list,d_list,f_list
2021-12-09 15:41:51,9.866521470922146,1.6284207269106759,60.58951048627469,1.509035161034518
2021-12-09 15:41:51,6.701173094391862,-7.4225520650918035,-9.0281254151216,1.5210789840533891
2021-12-09 15:41:51,-2.6252029210792256,-9.649264719301524,2.7206248325097815,1.5331193145903725
2021-12-09 15:41:51,-9.537979477653625,-3.0044878904495986,31.74577440625444,1.5451561556819797
2021-12-09 15:41:51,-7.681581689119272,6.402601248975881,-11.99759502490955,1.5571895103602955
2021-12-09 15:41:51,1.237226878962381,9.923168327201399,1.2468063003334264,1.5692193816530562
2021-12-09 15:41:51,9.018534760290105,4.320420208433331,20.874207427060437,1.5812457725835785
2021-12-09 15:41:51,8.508243374111048,-5.254502325329723,-16.192291576495116,1.5932686861708447
2021-12-09 15:41:51,0.17551226754893579,-9.998459653563634,-0.17553930668348497,1.605288125429439
2021-12-09 15:41:51,-8.318584008381375,-5.549879286570263,14.988765662905305,1.6173040933696257
2021-12-09 15:41:51,-9.164612510121515,4.001234501916155,-22.90446237463129,1.6293165929972986
2021-12-09 15:41:51,-1.5847385348319334,9.873631741979176,-1.6050209044096593,1.6413256273140249
2021-12-09 15:41:51,7.452136740985933,6.6682574930522565,11.175538360284394,1.6533311993170585
2021-12-09 15:41:51,9.6375518644307,-2.6678819427419063,-36.12435659175285,1.6653333119993192
2021-12-09 15:41:51,2.9622462495654602,-9.551183023947106,-3.101444336411938,1.6773319683494137
2021-12-09 15:41:51,-6.436534906051766,-7.653170480472599,8.41028554436997,1.689327171351664
2021-12-09 15:41:51,-9.917595552646539,1.2811317083444582,-77.41277097467635,1.7013189239860864
2021-12-09 15:41:51,-4.2804645854732986,9.037567312751198,-4.736301747300899,1.7133072292284197
2021-12-09 15:41:51,5.292105781210271,8.48490520869154,6.237082973878465,1.7252920900501323
2021-12-09 15:41:51,9.999138498445344,0.13126038590605907,761.778843588161,1.737273509418415
2021-12-09 15:41:51,5.513009393599543,-8.343064630343168,-6.607894865813572,1.7492514902962029
2021-12-09 15:41:51,-4.041755123176248,-9.146814501468725,4.418757068405895,1.7612260356422027
2021-12-09 15:41:51,-9.88054861921253,-1.541025302640213,64.11671892917236,1.7731971484108442
2021-12-09 15:41:51,-6.63521128122934,7.4815754526334155,-8.868735366284161,1.7851648315523576
2021-12-09 15:41:51,2.7105087088715174,9.625650239808824,2.8159227079139653,1.7971290880127313
2021-12-09 15:41:51,9.564199492187251,2.9199465874644237,32.754706997885386,1.8090899207337472
2021-12-09 15:41:51,7.624609369951808,-6.470342491371156,-11.78393474552542,1.8210473326529666
2021-12-09 15:41:51,-1.3250114443296797,-9.911828523153302,1.3367981914079223,1.83300132670378
2021-12-09 15:41:51,-9.056422847297808,-4.240425121487498,21.35734646369821,1.844951905815357
2021-12-09 15:41:51,-8.461400850294138,5.329605581151538,-15.876223336710652,1.8568990729126966
2021-12-09 15:41:51,-0.08700593327931436,9.999621491215265,-0.08700922665497854,1.8688428309166412
2021-12-09 15:41:51,8.367381837544093,5.476031517872888,15.280010369250617,1.8807831827438477
2021-12-09 15:41:51,9.128837335087844,-4.082196578988603,-22.36256181800433,1.8927201313068238
2021-12-09 15:41:51,1.4972818865421598,-9.887271967142036,-1.5143528887624567,1.9046536795139275
2021-12-09 15:41:51,-7.51086762342119,-6.602035106195916,11.376594493374244,1.9165838302693743
2021-12-09 15:41:51,-9.613560078551806,2.7530823845419117,-34.91926043524999,1.9285105864732586
2021-12-09 15:41:51,-2.8775897326656814,9.57702862742182,-3.0046790550738303,1.9404339510215394
2021-12-09 15:41:51,6.5040233427483045,7.595898916980476,8.562545939373539,1.9523539268060617
2021-12-09 15:41:51,9.90586735167991,-1.3688652274501059,-72.36554156710048,1.9642705167145706
2021-12-09 15:41:51,4.200302600724852,-9.07510099460849,-4.6283811091691955,1.9761837236307116
2021-12-09 15:41:51,-5.367000990648747,-8.437730759296327,6.360716102176664,1.98809355043403
2021-12-09 15:41:51,-9.999908622413068,-0.04274977647617749,2339.1721423351923,2.0
2021-12-09 15:41:51,-5.438946383672199,8.391535153685474,-6.481467674342605,2.01190307520001
2021-12-09 15:41:51,4.12255807723053,9.110681363095809,4.5249722967258785,2.0238027789013913
2021-12-09 15:41:51,9.893801654078159,1.4535091433356297,68.06838264101364,2.0356991139674037
2021-12-09 15:41:51,6.568729617770359,-7.5400126796064795,-8.711828344184147,2.0475920832572783
2021-12-09 15:41:51,-2.7956021358668215,-9.601281617468413,2.911696841368083,2.059481689626182
2021-12-09 15:41:51,-9.58967017836784,-2.8351765148086527,33.823891134393975,2.0713679359252595
2021-12-09 15:41:51,-7.5670396839073355,6.5375768004797905,-11.574685720482842,2.0832508250016275
2021-12-09 15:41:51,1.412692198746135,9.899712154987224,1.4270033073986463,2.0951303596983735
2021-12-09 15:41:51,9.093601388836273,4.160097809061106,21.859104776405754,2.1070065428545988
2021-12-09 15:41:51,8.413895399321778,-5.404291277241803,-15.568915455674684,2.118879377305376
2021-12-09 15:41:51,-0.0015072176624960959,-9.999999886414745,0.0015072176796158663,2.1307488658817917
2021-12-09 15:41:51,-8.415524105678761,-5.401754717380242,15.57924146130083,2.1426150114109532
2021-12-09 15:41:51,-9.092346941111801,4.162838827345453,-21.841698221378852,2.154477816715982
2021-12-09 15:41:51,-1.4097079303929052,9.900137552124583,-1.423927620167641,2.166337284616027
2021-12-09 15:41:51,7.569010050328022,6.535295468303892,11.581741157745098,2.1781934179262805
2021-12-09 15:41:51,9.588815097055614,-2.8380671300161895,-33.786428078608964,2.190046219457976
2021-12-09 15:41:51,2.792707764636735,-9.602123897416535,-2.9084271297396165,2.2018956920183825
2021-12-09 15:41:51,-6.571002207357442,-7.538032235995255,8.71713200691807,2.2137418384108685
2021-12-09 15:41:51,-9.89336305363646,1.4564914997833236,-67.92599239410771,2.225584661434823
2021-12-09 15:41:51,-4.119811533983436,9.111923667615805,-4.521341139660152,2.2374241638857484
2021-12-09 15:41:51,5.441475710529643,8.389895237231267,6.485749293247878,2.249260348555218
2021-12-09 15:41:51,9.999895281432716,-0.045764182279450165,-2185.092092407613,2.261093218230876
2021-12-09 15:41:51,5.364457247466409,-8.43934822365478,-6.356482876758525,2.2729227756965003
2021-12-09 15:41:51,-4.203038040358406,-9.073834428250285,4.63204180503091,2.2847490237319477
2021-12-09 15:41:51,-9.906279537180717,-1.3658791056439024,72.52676679983843,2.296571965113202
2021-12-09 15:41:51,-6.501733312667813,7.597859167617259,-8.557322752675873,2.3083916026123603
2021-12-09 15:41:51,2.8804765352324817,9.576160761493881,3.0079659343387286,2.3202079389976547
2021-12-09 15:41:51,9.614389540638172,2.7501843139810314,34.95907344013921,2.3320209770334515
2021-12-09 15:41:51,7.508877141410176,-6.604298908681203,-11.369680938486786,2.343830719480259
2021-12-09 15:41:51,-1.5002622726692048,-9.886820171986816,1.5174365939415257,2.3556371690947415
2021-12-09 15:41:51,-9.130067472070472,-4.079444564575026,22.38066317006465,2.367440328629719
2021-12-09 15:41:51,-8.365730743113541,5.478553562184545,-15.269962496775788,2.3792402008341824
2021-12-09 15:41:51,0.09002025051800673,9.999594809515868,0.09002389820069628,2.3910367884532846
2021-12-09 15:41:51,8.463007040972954,5.327054704472464,15.886840872626335,2.402830094228378
2021-12-09 15:41:51,9.05514418711397,-4.24315492889148,-21.340592881626456,2.4146201208969913
2021-12-09 15:41:51,1.3220235275593666,-9.912227488944122,-1.3337300107709618,2.426406871192853
2021-12-09 15:41:51,-7.626559466409455,-6.468043808240659,11.791137618290064,2.4381903478458895
2021-12-09 15:41:51,-9.563318858642402,2.9228295208469786,-32.71938643849177,2.449970553582247
2021-12-09 15:41:51,-2.7076069957440567,9.626466867786844,-2.8126695213635995,2.4617474911242923
2021-12-09 15:41:51,6.637466252271961,7.479574971209982,8.874122229967044,2.473521163190604
2021-12-09 15:41:51,9.880083638193058,-1.5440036600700877,-63.99002731473167,2.4852915724960027
2021-12-09 15:41:51,4.038997691499615,-9.148032446819412,-4.4151545318402245,2.497058721751557
2021-12-09 15:41:51,-5.515524105966387,-8.341402390276091,6.612226395403315,2.508822613664563
2021-12-09 15:41:51,-9.999098476549513,0.13427455553904508,-744.675596683835,2.5205832509386
2021-12-09 15:41:51,-5.289547820998221,8.486500094230422,-6.2328966738530305,2.5323406362734744
2021-12-09 15:41:51,4.283188707179246,9.03627658378672,4.739992924590567,2.5440947723652982
2021-12-09 15:41:51,9.917981290912868,1.278142055134059,77.59686218815962,2.5558456619064245
2021-12-09 15:41:51,6.434227614895337,-7.655110384554769,-8.40514021571429,2.5675933075855255
2021-12-09 15:41:51,-2.9651252572960454,-9.550289640034226,3.104749038046368,2.5793377120875363
2021-12-09 15:41:51,-9.638355642305164,-2.6649766438834277,36.16675464840122,2.591078878093711
2021-12-09 15:41:51,-7.450126299333306,6.670503588484321,-11.168761399356555,2.602816808281588
2021-12-09 15:41:51,1.5877148052278536,9.873153584202987,1.6081131440801166,2.614551505325032
2021-12-09 15:41:51,9.165818239984493,3.998471706986002,22.923303981294325,2.626282971894227
2021-12-09 15:41:51,8.316910655235898,-5.552386617736879,-14.978983323437632,2.6380112106556837
2021-12-09 15:41:51,-0.17852623053798045,-9.998406292255277,0.17855468693672322,2.649736224272246
2021-12-09 15:41:51,-8.509826923271135,-5.2519373316872064,16.203214901152137,2.6614580154030847
2021-12-09 15:41:51,-9.01723198782636,4.323138591084151,-20.85806827110077,2.6731765867037396
2021-12-09 15:41:51,-1.2342355478699298,9.923540830387822,-1.243745119776662,2.684891940826091
2021-12-09 15:41:51,7.683511362829262,6.400285394986197,12.00495116803433,2.696604080418389
2021-12-09 15:41:51,9.537073360871336,-3.0073629161373816,-31.712412591429533,2.708313008125245
2021-12-09 15:41:51,2.622294093395521,-9.650055631328918,-2.7173875401114165,2.7200187265876536
2021-12-09 15:41:51,-6.703410270219329,-7.4205317025883,9.03359831732969,2.7317212384429936
2021-12-09 15:41:51,-9.866030145754866,1.631394851976735,-60.476040694871365,2.7434205463250194
2021-12-09 15:41:51,-3.957867404812538,9.183424503197186,-4.309794677829188,2.7551166528638973
2021-12-09 15:41:51,5.589140375473739,8.292256017710095,6.740192733481448,2.766809560686191
2021-12-09 15:41:51,9.9975182701909,-0.22277440876174204,-448.7731928348771,2.7784992724148765
2021-12-09 15:41:51,5.214223973212259,-8.532987071194855,-6.11066667476167,2.7901857906693337
2021-12-09 15:41:51,-4.363003798111867,-8.998010772257468,4.848853717272506,2.8018691180653903
2021-12-09 15:41:51,-9.928905998474844,-1.1903048657592845,83.41481484360132,2.8135492572152927
2021-12-09 15:41:51,-6.366217813336059,7.711761844945851,-8.255205413933215,2.8252262107277133
2021-12-09 15:41:51,3.0495416700662474,9.523670280019651,3.202065569682821,2.836899981207793
2021-12-09 15:41:51,9.661566605691602,2.5795601802991266,37.45431752079242,2.848570571257099
2021-12-09 15:41:51,7.39079176064133,-6.736185652937145,-10.97177563302276,2.860237983473681
2021-12-09 15:41:51,-1.6750429447600852,-9.858713462374766,1.6990482086255914,2.8719022204520357
2021-12-09 15:41:51,-9.200850891605395,-3.9171855802915703,23.48842224350408,2.8835632847831363
2021-12-09 15:41:51,-8.267438960606563,5.625784659284843,-14.695619298122109,2.895221179054431
2021-12-09 15:41:51,0.2670182235257501,9.996434427749984,0.26711346476150605,2.9068759058498657
2021-12-09 15:41:51,8.555980084366118,5.176408484261106,16.528796192148697,2.9185274677498683
2021-12-09 15:41:51,8.978613313564038,-4.402783547426629,-20.39303821513534,2.9301758673313643
2021-12-09 15:41:51,1.1463508692679387,-9.934076690086936,-1.153958143298677,2.941821107167776
2021-12-09 15:41:51,-7.739861277565211,-6.33202553722319,12.22335764766894,2.9534631898290584
2021-12-09 15:41:51,-9.510080660003958,3.091660692931666,-30.760428147068197,2.9651021178816706
2021-12-09 15:41:51,-2.5367757416190653,9.672888339928928,-2.6225628297056347,2.976737893888597
2021-12-09 15:41:51,6.768829094669674,7.36090705600562,9.195645377898257,2.9883705204093545
2021-12-09 15:41:51,9.851203677373821,-1.7186582286471372,-57.31915463569692,3.0
2021-12-09 15:41:51,3.876427030253871,-9.21809706388022,-4.205235639623593,3.011626335213137
2021-12-09 15:41:51,-5.662318751422317,-8.242459970014487,6.869695178407237,3.0232495285979084
2021-12-09 15:41:51,-9.995154786161638,0.31125680823089147,-321.1224468621806,3.0348695827000256
2021-12-09 15:41:51,-5.138491605521896,8.578805512423102,-5.989751834425859,3.046486500061768
2021-12-09 15:41:51,4.44247705986652,8.959039991682129,4.95865300745511,3.058100283221968
2021-12-09 15:41:51,9.939052803946284,1.1023744193183647,90.1604085669181,3.0697109347160563
2021-12-09 15:41:51,6.2977092363682345,-7.767809110306602,-8.107445930941084,3.08131845707603
2021-12-09 15:41:51,-3.1337191597526077,-9.496304767002764,3.299935329204558,3.0929228528304833
2021-12-09 15:41:51,-9.684020612283241,-2.4939416153697995,38.83018171958008,3.1045241245046142
2021-12-09 15:41:51,-7.330878174029851,6.801339956033131,-10.77857925264711,3.1161222746201958
2021-12-09 15:41:51,1.7622398493497489,9.843500937845425,1.7902572067367253,3.127717305695647
2021-12-09 15:41:51,9.235162682222635,3.835592553033027,24.07753835823842,3.139309220245984
2021-12-09 15:41:51,8.21731953519482,-5.6987419362966065,-14.419532639049347,3.150898020782833
2021-12-09 15:41:51,-0.35548929638049365,-9.993679370490074,0.35571413010327646,3.162483709814474
2021-12-09 15:41:51,-8.601462908286466,-5.100474079668686,16.86404591795356,3.174066289845804
2021-12-09 15:41:51,-8.939291189992412,4.482083557958737,-19.9444991919419,3.1856457633783677
2021-12-09 15:41:51,-1.0583763772728276,9.943834242586249,-1.0643544044008109,3.1972221329103547
2021-12-09 15:41:51,7.795604795758658,6.263269582921097,12.446542005817513,3.2087954009366015
2021-12-09 15:41:51,9.482342870843091,-3.175716246734148,-29.858910979828778,3.220365569948619
2021-12-09 15:41:51,2.4510586405390167,-9.694963204707847,-2.5281773522861744,3.231932642434572
2021-12-09 15:41:51,-6.833717600240573,-7.300705702886688,9.360352106151232,3.2434966208793057
2021-12-09 15:41:51,-9.83560539466236,1.8057869532391344,-54.467141746814164,3.2550575077643344
2021-12-09 15:41:51,-3.794682948449802,9.252047412370102,-4.101452121155653,3.266615305567875
2021-12-09 15:41:51,5.735053500490482,8.192018148570709,7.000782220546102,3.278170016764804
2021-12-09 15:41:51,9.99200820963411,-0.39971482159729665,-249.97842636170307,3.2897216438267236
2021-12-09 15:41:51,5.062356651346902,-8.623951828168092,-5.870112394194869,3.301270189221931
2021-12-09 15:41:51,-4.521602265934819,-8.919367295312663,5.069420415404383,3.3128156554154273
2021-12-09 15:41:51,-9.948420912353278,-1.0143576049165157,98.07607163523025,3.324358044868937
2021-12-09 15:41:51,-6.228707251447778,7.823247789490109,-7.961792108663023,3.335897360040903
2021-12-09 15:41:51,3.2176511312836036,9.46819524499518,3.398378516734148,3.3474336033864844
2021-12-09 15:41:51,9.705715902871297,2.4081276570711956,40.30399249961502,3.358966777357601
2021-12-09 15:41:51,7.270390233561267,-6.865961393114365,-10.589034539070507,3.3704968844028826
2021-12-09 15:41:51,-1.849298687362586,-9.827517202473828,1.8817557367358992,3.382023926967726
2021-12-09 15:41:51,-9.268750923603125,-3.7536990177964737,24.69231251536023,3.3935479074942663
2021-12-09 15:41:51,-8.166556305717851,5.771252732773017,-14.150404918749624,3.4050688284214132
2021-12-09 15:41:51,0.44393251764042285,9.9901413363266,0.4443706076771662,3.416586692184822
2021-12-09 15:41:51,8.646271831579789,5.024140067158745,17.20945617758112,3.428101501216929
2021-12-09 15:41:51,8.899268697890184,-4.561032409745839,-19.511522608071296,3.439613257946945
2021-12-09 15:41:51,0.970318964440659,-9.952812723408735,-0.9749193433113599,3.451121964800862
2021-12-09 15:41:51,-7.850737550060437,-6.19402291891716,12.674698903815012,3.4626276242014598
2021-12-09 15:41:51,-9.453862166567147,3.2595229920266426,-29.00382107962708,3.474130238568314
2021-12-09 15:41:51,-2.3651495058511567,9.716278496161584,-2.4342133737577702,3.4856298103177963
2021-12-09 15:41:51,6.898070703098606,7.239932359839608,9.52781097978576,3.497126341863094
2021-12-09 15:41:51,9.819236519702429,-1.89277419946018,-51.877485029661116,3.5086198356141836
2021-12-09 15:41:51,3.7126415638211343,-9.285272888751724,-3.9984194415208485,3.5201102939778863
2021-12-09 15:41:51,-5.80733892411352,-8.140934505354776,7.133504047101333,3.5315977193578334
2021-12-09 15:41:51,-9.988078787133807,0.4881415184223439,-204.61440812113102,3.5430821141544797
2021-12-09 15:41:51,-4.9858250756485765,8.668422481341912,-5.751709825380762,3.5545634807651325
2021-12-09 15:41:51,4.60037321707757,8.878995791394168,5.181186392200356,3.56604182158393
2021-12-09 15:41:51,9.957009589730664,0.9262613184256431,107.49676567142512,3.5775171390018485
2021-12-09 15:41:51,6.159217264687744,-7.878073539030492,-7.81817691111033,3.588989435406738
